20
        0.187751	        0.638048	        0.022603	        0.482566	        2.556463	        0.892388	        0.171889	        1.603356
        0.188667	        0.637438	        0.023519	        0.482261	        2.555852	        0.892998	        0.185622	        1.603356
        0.188667	        0.637132	        0.022603	        0.481956	        2.556158	        0.892998	        0.196609	        1.603051
        0.188362	        0.637743	        0.022298	        0.481956	        2.555547	        0.892693	        0.203628	        1.603051
        0.186836	        0.637743	        0.022908	        0.482261	        2.555852	        0.893303	        0.204238	        1.603051
        0.186226	        0.637743	        0.022298	        0.482261	        2.556158	        0.894219	        0.197829	        1.603051
        0.185005	        0.638353	        0.022298	        0.481651	        2.556768	        0.894219	        0.192641	        1.603051
        0.184395	        0.638658	        0.021993	        0.482261	        2.557684	        0.894219	        0.185317	        1.603051
        0.184090	        0.638658	        0.022298	        0.482566	        2.558294	        0.894829	        0.176467	        1.603051
        0.183785	        0.638658	        0.021688	        0.482261	        2.558599	        0.894829	        0.169447	        1.603356
        0.184090	        0.638963	        0.021688	        0.482261	        2.558294	        0.894524	        0.164870	        1.603051
        0.186531	        0.638658	        0.022298	        0.482261	        2.558599	        0.894219	        0.167311	        1.602746
        0.187751	        0.638353	        0.022298	        0.482261	        2.557684	        0.893303	        0.176467	        1.602136
        0.188057	        0.638048	        0.021993	        0.482566	        2.557989	        0.892998	        0.188369	        1.603051
        0.187446	        0.638048	        0.021993	        0.482566	        2.557378	        0.892693	        0.196914	        1.602746
        0.186531	        0.638048	        0.021688	        0.481956	        2.557989	        0.892998	        0.199660	        1.610986
        0.185921	        0.638048	        0.021688	        0.482566	        2.557684	        0.893303	        0.198440	        1.603662
        0.184700	        0.638658	        0.021993	        0.482871	        2.557684	        0.893914	        0.192641	        1.603356
        0.184395	        0.638658	        0.021078	        0.481956	        2.558294	        0.894829	        0.187148	        1.609460
        0.182869	        0.639268	        0.021688	        0.482261	        2.558904	        0.894829	        0.177992	        1.603051
        0.183174	        0.639268	        0.021383	        0.482566	        2.559210	        0.894829	        0.169142	        1.603051
        0.183174	        0.639573	        0.021078	        0.482871	        2.558904	        0.895134	        0.164564	        1.603051
        0.183785	        0.639573	        0.021688	        0.482566	        2.558904	        0.894829	        0.164564	        1.603051
        0.184395	        0.638353	        0.021993	        0.482871	        2.558904	        0.895134	        0.164564	        1.602441
        0.184395	        0.638963	        0.021383	        0.482261	        2.559515	        0.894524	        0.167616	        1.603051
        0.183785	        0.639268	        0.021688	        0.481956	        2.559210	        0.895134	        0.166090	        1.603356
        0.184700	        0.639573	        0.021688	        0.482261	        2.558904	        0.895439	        0.169753	        1.603356
        0.185615	        0.640184	        0.022298	        0.482871	        2.560125	        0.896355	        0.169753	        1.603051
        0.186226	        0.641404	        0.024129	        0.482566	        2.561956	        0.897881	        0.170058	        1.604272
        0.187141	        0.642015	        0.025044	        0.482566	        2.564398	        0.899712	        0.169753	        1.604577
        0.187141	        0.643845	        0.026570	        0.487144	        2.567450	        0.901238	        0.166396	        1.604577
        0.186226	        0.645371	        0.028706	        0.488059	        2.571723	        0.903374	        0.164870	        1.604577
        0.186531	        0.647202	        0.029316	        0.490806	        2.575385	        0.905205	        0.159071	        1.606103
        0.186531	        0.649338	        0.031452	        0.492027	        2.578743	        0.907646	        0.157850	        1.606103
        0.187446	        0.650559	        0.032062	        0.492942	        2.580879	        0.907951	        0.156630	        1.605798
        0.189277	        0.651169	        0.032977	        0.493247	        2.582710	        0.909172	        0.158461	        1.605798
        0.190192	        0.653000	        0.034503	        0.494163	        2.584847	        0.911613	        0.161818	        1.605798
        0.190803	        0.653305	        0.035724	        0.495689	        2.587288	        0.912529	        0.164564	        1.606714
        0.192023	        0.654830	        0.036639	        0.496909	        2.590341	        0.914665	        0.166090	        1.607324
        0.191718	        0.657272	        0.039080	        0.499351	        2.594919	        0.916801	        0.166090	        1.607324
        0.190192	        0.660018	        0.041826	        0.502402	        2.599497	        0.919852	        0.165785	        1.618006
        0.189582	        0.663374	        0.043657	        0.505149	        2.606211	        0.922294	        0.163344	        1.608545
        0.188057	        0.666121	        0.045793	        0.507590	        2.612620	        0.925345	        0.160902	        1.608850
        0.187446	        0.669477	        0.047624	        0.510032	        2.617809	        0.928397	        0.158156	        1.608545
        0.187751	        0.671308	        0.049759	        0.511863	        2.622997	        0.930533	        0.153883	        1.609460
        0.188362	        0.673749	        0.052811	        0.514609	        2.626355	        0.932669	        0.150526	        1.609766
        0.189277	        0.674665	        0.053726	        0.515219	        2.628186	        0.933890	        0.150526	        1.610071
        0.190498	        0.676190	        0.055252	        0.516440	        2.630627	        0.935721	        0.154799	        1.610376
        0.192328	        0.677716	        0.056167	        0.517661	        2.633985	        0.937552	        0.158461	        1.610376
        0.192023	        0.678326	        0.057693	        0.518576	        2.636732	        0.939688	        0.159376	        1.611597
        0.192328	        0.680157	        0.058913	        0.519797	        2.639173	        0.940909	        0.161513	        1.611292
        0.192328	        0.681073	        0.060439	        0.521018	        2.642530	        0.942434	        0.160902	        1.618006
        0.191108	        0.683209	        0.062270	        0.522849	        2.646193	        0.943960	        0.160902	        1.610986
        0.189887	        0.685344	        0.063185	        0.524985	        2.649855	        0.946096	        0.157850	        1.611597
        0.188362	        0.686565	        0.063795	        0.526205	        2.653213	        0.947927	        0.154188	        1.611597
        0.187446	        0.689006	        0.064405	        0.527731	        2.655959	        0.949148	        0.152052	        1.611597
        0.187141	        0.689922	        0.065626	        0.528647	        2.657791	        0.949453	        0.149610	        1.612207
        0.187446	        0.689616	        0.066541	        0.528342	        2.659317	        0.949758	        0.146253	        1.612513
        0.188057	        0.691142	        0.066236	        0.528952	        2.659622	        0.949758	        0.149305	        1.612207
        0.188667	        0.690227	        0.066541	        0.529257	        2.659927	        0.950979	        0.151747	        1.612513
        0.188362	        0.691142	        0.067152	        0.529257	        2.659927	        0.950979	        0.152357	        1.612818
        0.188057	        0.690532	        0.067457	        0.529562	        2.660232	        0.950674	        0.155104	        1.612513
        0.188667	        0.690532	        0.067152	        0.529257	        2.659927	        0.951284	        0.156630	        1.621363
        0.188972	        0.690532	        0.067457	        0.529562	        2.659927	        0.950674	        0.155409	        1.613123
        0.187751	        0.691142	        0.067152	        0.529562	        2.660843	        0.950979	        0.158156	        1.613733
        0.187751	        0.690532	        0.066846	        0.529867	        2.661758	        0.951589	        0.155104	        1.612818
        0.186836	        0.691752	        0.067457	        0.529257	        2.661758	        0.952200	        0.153883	        1.614344
        0.186226	        0.691752	        0.067457	        0.530173	        2.662674	        0.951894	        0.150831	        1.612818
        0.185921	        0.692058	        0.067762	        0.530478	        2.663284	        0.952200	        0.149916	        1.612818
        0.186226	        0.691752	        0.067152	        0.530478	        2.663590	        0.952505	        0.146559	        1.612818
        0.186226	        0.692363	        0.067457	        0.530173	        2.663590	        0.952200	        0.146253	        1.612818
        0.185921	        0.691447	        0.068067	        0.530173	        2.663284	        0.952810	        0.149610	        1.612818
        0.186531	        0.692058	        0.067457	        0.530173	        2.663284	        0.952200	        0.152357	        1.612513
        0.186531	        0.692363	        0.067152	        0.530173	        2.663590	        0.952505	        0.151747	        1.612818
        0.186531	        0.692058	        0.067457	        0.530173	        2.663590	        0.952505	        0.154493	        1.612818
        0.186226	        0.692058	        0.067762	        0.530173	        2.663590	        0.951894	        0.155409	        1.613123
        0.185615	        0.692058	        0.067457	        0.530173	        2.663284	        0.952810	        0.155409	        1.612513
        0.185615	        0.692363	        0.066846	        0.530173	        2.663895	        0.952200	        0.153883	        1.612207
        0.185310	        0.692363	        0.066846	        0.530783	        2.664200	        0.952810	        0.152357	        1.612818
        0.185310	        0.692363	        0.066846	        0.530783	        2.664810	        0.952810	        0.149000	        1.612818
        0.184700	        0.692668	        0.066846	        0.530478	        2.665116	        0.952200	        0.146864	        1.612513
        0.184090	        0.692058	        0.067457	        0.530783	        2.664810	        0.952505	        0.146559	        1.612818
        0.185921	        0.692668	        0.066541	        0.530478	        2.664810	        0.952505	        0.146559	        1.612513
        0.185310	        0.692058	        0.067762	        0.531088	        2.665421	        0.952810	        0.149000	        1.612513
        0.185921	        0.692668	        0.066846	        0.531088	        2.664505	        0.952810	        0.152357	        1.612513
        0.185310	        0.692668	        0.067152	        0.530783	        2.665116	        0.952505	        0.153273	        1.612513
        0.185310	        0.692363	        0.066846	        0.531088	        2.664810	        0.952200	        0.154799	        1.613123
        0.185615	        0.692973	        0.067457	        0.530478	        2.664810	        0.952505	        0.156630	        1.613123
        0.185005	        0.692668	        0.067457	        0.531393	        2.665116	        0.952810	        0.154799	        1.616175
        0.185005	        0.693583	        0.066846	        0.531088	        2.665421	        0.952810	        0.151747	        1.613123
        0.184090	        0.692668	        0.066846	        0.531088	        2.665421	        0.952810	        0.149610	        1.612818
        0.184395	        0.693278	        0.067152	        0.530478	        2.665421	        0.953115	        0.147779	        1.613123
        0.185005	        0.693583	        0.066541	        0.530783	        2.665726	        0.952810	        0.145643	        1.612818
        0.185005	        0.692668	        0.067457	        0.531088	        2.665421	        0.952810	        0.147779	        1.612513
        0.185005	        0.692668	        0.067457	        0.530783	        2.665421	        0.952810	        0.150831	        1.620753
        0.185615	        0.693278	        0.067152	        0.530478	        2.665421	        0.952810	        0.152052	        1.613123
        0.186531	        0.693888	        0.066541	        0.530783	        2.666642	        0.953115	        0.152052	        1.613428
        0.187141	        0.694499	        0.068677	        0.531088	        2.668473	        0.955556	        0.153273	        1.612818
        0.188667	        0.696635	        0.068982	        0.531393	        2.670609	        0.956777	        0.155409	        1.613733
        0.188362	        0.697245	        0.070813	        0.532004	        2.673051	        0.957692	        0.156019	        1.614344
        0.189277	        0.698466	        0.072949	        0.536276	        2.676713	        0.959523	        0.155409	        1.613733
        0.187751	        0.701212	        0.074475	        0.537497	        2.680681	        0.961660	        0.151442	        1.614039
        0.187751	        0.702432	        0.076305	        0.539328	        2.684649	        0.964406	        0.148390	        1.614039
        0.187751	        0.704873	        0.078441	        0.541464	        2.688922	        0.966847	        0.146559	        1.614649
        0.189277	        0.706704	        0.079967	        0.542379	        2.692279	        0.968373	        0.146864	        1.615870
        0.190498	        0.707620	        0.081187	        0.544210	        2.695331	        0.970509	        0.149305	        1.615870
        0.191718	        0.709451	        0.082408	        0.545736	        2.698078	        0.972340	        0.152662	        1.615565
        0.192328	        0.711587	        0.084849	        0.547872	        2.702351	        0.974781	        0.153273	        1.616480
        0.192939	        0.714028	        0.087595	        0.550314	        2.706929	        0.977223	        0.155409	        1.616480
        0.193549	        0.716774	        0.090036	        0.552755	        2.711201	        0.980580	        0.155409	        1.616785
        0.192939	        0.719520	        0.092782	        0.555807	        2.717916	        0.983326	        0.156935	        1.617701
        0.191718	        0.721961	        0.095223	        0.557638	        2.724325	        0.986988	        0.156324	        1.618311
        0.191718	        0.725623	        0.097969	        0.560689	        2.730429	        0.990040	        0.152357	        1.618617
        0.191108	        0.728674	        0.100410	        0.563741	        2.735007	        0.992481	        0.152662	        1.619227
        0.191108	        0.730505	        0.102851	        0.565572	        2.739280	        0.994007	        0.149916	        1.619227
        0.190803	        0.732641	        0.104682	        0.567098	        2.742332	        0.995838	        0.149610	        1.619227
        0.192023	        0.732946	        0.105597	        0.567403	        2.744469	        0.997669	        0.149610	        1.619532
        0.193244	        0.734167	        0.106818	        0.568319	        2.746300	        0.998584	        0.152662	        1.620448
        0.193549	        0.735387	        0.107733	        0.569234	        2.747826	        1.000415	        0.153883	        1.620448
        0.194159	        0.735998	        0.109259	        0.570455	        2.749657	        1.001025	        0.155409	        1.620753
        0.193854	        0.736608	        0.110785	        0.571370	        2.751794	        1.002856	        0.156324	        1.620753
        0.193549	        0.737829	        0.110174	        0.572286	        2.754846	        1.003772	        0.157545	        1.621363
        0.193549	        0.739965	        0.112615	        0.574117	        2.758508	        1.005603	        0.157240	        1.620753
        0.192634	        0.741490	        0.114141	        0.575643	        2.760950	        1.006518	        0.155409	        1.621058
        0.191718	        0.742101	        0.113226	        0.576863	        2.763086	        1.006823	        0.153578	        1.620753
        0.191108	        0.743321	        0.113836	        0.577169	        2.764002	        1.007434	        0.150831	        1.624110
        0.190192	        0.743321	        0.113836	        0.577169	        2.764612	        1.007739	        0.151136	        1.620753
        0.190192	        0.743626	        0.113531	        0.576863	        2.764917	        1.007739	        0.149305	        1.620753
        0.190803	        0.743931	        0.113836	        0.577169	        2.765223	        1.007739	        0.149000	        1.620753
        0.190498	        0.743321	        0.113836	        0.577474	        2.764917	        1.008044	        0.152052	        1.620753
        0.190498	        0.743321	        0.114141	        0.576863	        2.764612	        1.008349	        0.155409	        1.625026
        0.191413	        0.743626	        0.115361	        0.577169	        2.764612	        1.007739	        0.157850	        1.629299
        0.190498	        0.743626	        0.115056	        0.578084	        2.764917	        1.007739	        0.158156	        1.621974
        0.190192	        0.743016	        0.115667	        0.577779	        2.764307	        1.007739	        0.159376	        1.631130
        0.189582	        0.743931	        0.115667	        0.577474	        2.765223	        1.008044	        0.159376	        1.622279
        0.189277	        0.743931	        0.115056	        0.577474	        2.765833	        1.008349	        0.158156	        1.631435
        0.189277	        0.744542	        0.114751	        0.577779	        2.765833	        1.008960	        0.154188	        1.622279
        0.188667	        0.743931	        0.115056	        0.577474	        2.766138	        1.008349	        0.153578	        1.630825
        0.188667	        0.743931	        0.115667	        0.577474	        2.766443	        1.008654	        0.151136	        1.622889
        0.189582	        0.743931	        0.115972	        0.577779	        2.766749	        1.008654	        0.151747	        1.622279
        0.188972	        0.743931	        0.116277	        0.577474	        2.766138	        1.008654	        0.152662	        1.631740
        0.188667	        0.743931	        0.115667	        0.578084	        2.766443	        1.008960	        0.152052	        1.630520
        0.188972	        0.743931	        0.115667	        0.577474	        2.766138	        1.008960	        0.155409	        1.630520
        0.189582	        0.744237	        0.115667	        0.577474	        2.766443	        1.009265	        0.156630	        1.622584
        0.189277	        0.743931	        0.115667	        0.577779	        2.766443	        1.008654	        0.156324	        1.621974
        0.188972	        0.744237	        0.115056	        0.577779	        2.766749	        1.008960	        0.156324	        1.622584
        0.189277	        0.744237	        0.115361	        0.577779	        2.766443	        1.009570	        0.157240	        1.622279
        0.188972	        0.744847	        0.115361	        0.578084	        2.766443	        1.008654	        0.157240	        1.622279
        0.188667	        0.744542	        0.114751	        0.578389	        2.766749	        1.008960	        0.155104	        1.621669
        0.188667	        0.743626	        0.114446	        0.577779	        2.766749	        1.009265	        0.152967	        1.621669
        0.188972	        0.744542	        0.115972	        0.578084	        2.766749	        1.009265	        0.152662	        1.621974
        0.188362	        0.744237	        0.115361	        0.578084	        2.766443	        1.008654	        0.152052	        1.622279
        0.188057	        0.744847	        0.115667	        0.578084	        2.766749	        1.008654	        0.152357	        1.622584
        0.188667	        0.744847	        0.115361	        0.577474	        2.766749	        1.008960	        0.152662	        1.622279
        0.188972	        0.744237	        0.115667	        0.577779	        2.767054	        1.009265	        0.154188	        1.632046
        0.188667	        0.744237	        0.115056	        0.578084	        2.766749	        1.008960	        0.158461	        1.622279
        0.188667	        0.744237	        0.115361	        0.577779	        2.767359	        1.008654	        0.158156	        1.622584
        0.188972	        0.744847	        0.115361	        0.578084	        2.766749	        1.008960	        0.159987	        1.622279
        0.188667	        0.744237	        0.115667	        0.577779	        2.766749	        1.009265	        0.161207	        1.632961
        0.188362	        0.744847	        0.116277	        0.578084	        2.767359	        1.009265	        0.160902	        1.622279
        0.188362	        0.744542	        0.115667	        0.578084	        2.766749	        1.008654	        0.158156	        1.624721
        0.187751	        0.744542	        0.115361	        0.578084	        2.767359	        1.009265	        0.156630	        1.622279
        0.187751	        0.744542	        0.115361	        0.577474	        2.767664	        1.009875	        0.152052	        1.622279
        0.187751	        0.745457	        0.114446	        0.578389	        2.768580	        1.010180	        0.152662	        1.622584
        0.189277	        0.746067	        0.115056	        0.578084	        2.769495	        1.010485	        0.149610	        1.622279
        0.189887	        0.745152	        0.114751	        0.577779	        2.769495	        1.010791	        0.152662	        1.622889
        0.190192	        0.746678	        0.115667	        0.578084	        2.770716	        1.011096	        0.155714	        1.623195
        0.191718	        0.746678	        0.116887	        0.577779	        2.772548	        1.012621	        0.156324	        1.622889
        0.192634	        0.748203	        0.116887	        0.578694	        2.773768	        1.013232	        0.157850	        1.623805
        0.193244	        0.749424	        0.116887	        0.580525	        2.776820	        1.015063	        0.159376	        1.623805
        0.193549	        0.751255	        0.119328	        0.582967	        2.780788	        1.017199	        0.157850	        1.623195
        0.192939	        0.754001	        0.121769	        0.586018	        2.786282	        1.020556	        0.158461	        1.623805
        0.192939	        0.757052	        0.123905	        0.589070	        2.792386	        1.023607	        0.156935	        1.625331
        0.193244	        0.760409	        0.126956	        0.591206	        2.798185	        1.026659	        0.155104	        1.624721
        0.192939	        0.762850	        0.128482	        0.594868	        2.803373	        1.029405	        0.153578	        1.624721
        0.193549	        0.765291	        0.130618	        0.595479	        2.808256	        1.032762	        0.152052	        1.625026
        0.194769	        0.767732	        0.133669	        0.598530	        2.812835	        1.034898	        0.154188	        1.626247
        0.195685	        0.769563	        0.136110	        0.600361	        2.816802	        1.037034	        0.153883	        1.626247
        0.196295	        0.771699	        0.137941	        0.602192	        2.821075	        1.040391	        0.156630	        1.626247
        0.197821	        0.774140	        0.140077	        0.604939	        2.825958	        1.042527	        0.159376	        1.626247
        0.196905	        0.776276	        0.142823	        0.606465	        2.830231	        1.044663	        0.160902	        1.627468
        0.196905	        0.778412	        0.145264	        0.608601	        2.835114	        1.047410	        0.161818	        1.627468
        0.196295	        0.781158	        0.146789	        0.611958	        2.840608	        1.050156	        0.161207	        1.627773
        0.194464	        0.784210	        0.149536	        0.613789	        2.845491	        1.052598	        0.159376	        1.628078
        0.194159	        0.786041	        0.150146	        0.615315	        2.850069	        1.053818	        0.158156	        1.629299
        0.193549	        0.788787	        0.150756	        0.617451	        2.853732	        1.055344	        0.155409	        1.632656
        0.192939	        0.790313	        0.152282	        0.618366	        2.856784	        1.056870	        0.152052	        1.628688
        0.193244	        0.791533	        0.153197	        0.619587	        2.859531	        1.059006	        0.152357	        1.628994
        0.194159	        0.792449	        0.153197	        0.620197	        2.860446	        1.059616	        0.152052	        1.628383
        0.194769	        0.792754	        0.154723	        0.620808	        2.861667	        1.060532	        0.154799	        1.629909
        0.194769	        0.793669	        0.155028	        0.622028	        2.863804	        1.061142	        0.157545	        1.630214
        0.195990	        0.793974	        0.155638	        0.622944	        2.865024	        1.062668	        0.157850	        1.641202
        0.195380	        0.794585	        0.156248	        0.623249	        2.866550	        1.063278	        0.160597	        1.631130
        0.195380	        0.795195	        0.156859	        0.623554	        2.866856	        1.063889	        0.160597	        1.631130
        0.195075	        0.795500	        0.156248	        0.624165	        2.868382	        1.063889	        0.159376	        1.630825
        0.193244	        0.796110	        0.156248	        0.624775	        2.870213	        1.064499	        0.159376	        1.630520
        0.192634	        0.797331	        0.157164	        0.625080	        2.870823	        1.064499	        0.156019	        1.630214
        0.192328	        0.797331	        0.156553	        0.625080	        2.871434	        1.064804	        0.154188	        1.630520
        0.191718	        0.798246	        0.156248	        0.625690	        2.872655	        1.064499	        0.154188	        1.630214
        0.192023	        0.797941	        0.156553	        0.625690	        2.872349	        1.064499	        0.154188	        1.630214
        0.191413	        0.797941	        0.156859	        0.625385	        2.873265	        1.064499	        0.153883	        1.630214
        0.192328	        0.798246	        0.156859	        0.625996	        2.872349	        1.064499	        0.155104	        1.630520
        0.191718	        0.797636	        0.156553	        0.625996	        2.872349	        1.065109	        0.158461	        1.630214
        0.192023	        0.797636	        0.156859	        0.625996	        2.872655	        1.065414	        0.158461	        1.630520
        0.191718	        0.797636	        0.156553	        0.626301	        2.872655	        1.065414	        0.160902	        1.630214
        0.191718	        0.797636	        0.155943	        0.625996	        2.872655	        1.065414	        0.160902	        1.630825
        0.191108	        0.797941	        0.156553	        0.625996	        2.872655	        1.065109	        0.161207	        1.640591
        0.191413	        0.798246	        0.156248	        0.625996	        2.873265	        1.065720	        0.160902	        1.640591
        0.190192	        0.798246	        0.155943	        0.625996	        2.874486	        1.065720	        0.156630	        1.630520
        0.190498	        0.798246	        0.156553	        0.626301	        2.874791	        1.065720	        0.153578	        1.640591
        0.189582	        0.798551	        0.157164	        0.626301	        2.874486	        1.066330	        0.152662	        1.640897
        0.190498	        0.798551	        0.157469	        0.625996	        2.874486	        1.066025	        0.151136	        1.630520
        0.190803	        0.798857	        0.156553	        0.626301	        2.875401	        1.065720	        0.153883	        1.630520
        0.190803	        0.798551	        0.157164	        0.625996	        2.874486	        1.065720	        0.155409	        1.630214
        0.190803	        0.798857	        0.157164	        0.626301	        2.875096	        1.066635	        0.156324	        1.630214
        0.190192	        0.798551	        0.157469	        0.626606	        2.874486	        1.066025	        0.157545	        1.629909
        0.190498	        0.798551	        0.158079	        0.626606	        2.874486	        1.066025	        0.158156	        1.632961
        0.190498	        0.798857	        0.158079	        0.626606	        2.874486	        1.066025	        0.159376	        1.630520
        0.189887	        0.799162	        0.157774	        0.626606	        2.874181	        1.066330	        0.159376	        1.630214
        0.190192	        0.798551	        0.157164	        0.626606	        2.874791	        1.065720	        0.157850	        1.630825
        0.189277	        0.798551	        0.158079	        0.626606	        2.875401	        1.066330	        0.156935	        1.630214
        0.189277	        0.798857	        0.158079	        0.626606	        2.875707	        1.066330	        0.155104	        1.635708
        0.189277	        0.798551	        0.158079	        0.626911	        2.876012	        1.066025	        0.154493	        1.640286
        0.189277	        0.799162	        0.158384	        0.626301	        2.875707	        1.066025	        0.152357	        1.637234
        0.189277	        0.798857	        0.157774	        0.625996	        2.876012	        1.066330	        0.152357	        1.639370
        0.190192	        0.798246	        0.158079	        0.626606	        2.875096	        1.066635	        0.153883	        1.640897
        0.189887	        0.798551	        0.158079	        0.626911	        2.875707	        1.066330	        0.155409	        1.640591
        0.190498	        0.799467	        0.158689	        0.626301	        2.875401	        1.066635	        0.158766	        1.640897
        0.190192	        0.799467	        0.158689	        0.626606	        2.875401	        1.066330	        0.159376	        1.630520
        0.191108	        0.799467	        0.158079	        0.626606	        2.877233	        1.066330	        0.160292	        1.630520
        0.191718	        0.800993	        0.160520	        0.627216	        2.878759	        1.068466	        0.160902	        1.630825
        0.192634	        0.802518	        0.161741	        0.627216	        2.882421	        1.070907	        0.159376	        1.631435
        0.192939	        0.805875	        0.165097	        0.633014	        2.888525	        1.073349	        0.157545	        1.633266
        0.192023	        0.809231	        0.166928	        0.633930	        2.894629	        1.076400	        0.155104	        1.631740
        0.191718	        0.812283	        0.168453	        0.637287	        2.900733	        1.079757	        0.153273	        1.642423
        0.192634	        0.814419	        0.170589	        0.638813	        2.905006	        1.081893	        0.152052	        1.632656
        0.193244	        0.815334	        0.171810	        0.640949	        2.906837	        1.083114	        0.152662	        1.643338
        0.194464	        0.816555	        0.172420	        0.641559	        2.909279	        1.084945	        0.155104	        1.633877
        0.195380	        0.818080	        0.174251	        0.643085	        2.911110	        1.085860	        0.158461	        1.634182
        0.195380	        0.818996	        0.175471	        0.644306	        2.914162	        1.087081	        0.159681	        1.643643
        0.196295	        0.819911	        0.176997	        0.645526	        2.917214	        1.089217	        0.159681	        1.639370
        0.195990	        0.822352	        0.177912	        0.647052	        2.920572	        1.091048	        0.161818	        1.644559
        0.195685	        0.824183	        0.179133	        0.649494	        2.926676	        1.092879	        0.162733	        1.644559
        0.194769	        0.828150	        0.180353	        0.651935	        2.930949	        1.095015	        0.159376	        1.635708
        0.193854	        0.831201	        0.181574	        0.653156	        2.935832	        1.096846	        0.159681	        1.645780
        0.193244	        0.833948	        0.183710	        0.655597	        2.941936	        1.098677	        0.156630	        1.636013
        0.192939	        0.836694	        0.184930	        0.657733	        2.946514	        1.101118	        0.153273	        1.636929
        0.192939	        0.839440	        0.184930	        0.659564	        2.950482	        1.102949	        0.154188	        1.636929
        0.193244	        0.840356	        0.187066	        0.661090	        2.953839	        1.105391	        0.153883	        1.637234
        0.194159	        0.841881	        0.188897	        0.662616	        2.956586	        1.107222	        0.153273	        1.638760
        0.195075	        0.843712	        0.190727	        0.663836	        2.959027	        1.108137	        0.158156	        1.649442
        0.195075	        0.844628	        0.191338	        0.665973	        2.961469	        1.109968	        0.160292	        1.649137
        0.194769	        0.845848	        0.193474	        0.665973	        2.964521	        1.111494	        0.161207	        1.649137
        0.195075	        0.847374	        0.194999	        0.667804	        2.967268	        1.113020	        0.161513	        1.641812
        0.194464	        0.849510	        0.194999	        0.669635	        2.972151	        1.114545	        0.161513	        1.650663
        0.193549	        0.851646	        0.195915	        0.670245	        2.974898	        1.115156	        0.159376	        1.650663
        0.191413	        0.852866	        0.195915	        0.671466	        2.977340	        1.115461	        0.157850	        1.650053
        0.190192	        0.854087	        0.195915	        0.672076	        2.979171	        1.116071	        0.154799	        1.650358
        0.189582	        0.855002	        0.198051	        0.672381	        2.979171	        1.115766	        0.153883	        1.639981
        0.189887	        0.854697	        0.197745	        0.672076	        2.980087	        1.115766	        0.152357	        1.649747
        0.189887	        0.855002	        0.197135	        0.672992	        2.980392	        1.116071	        0.152357	        1.639981
        0.190498	        0.854392	        0.196830	        0.672686	        2.979781	        1.115766	        0.155104	        1.639981
        0.190498	        0.854697	        0.196830	        0.672686	        2.980087	        1.115766	        0.158156	        1.639981
        0.189887	        0.854697	        0.197135	        0.672992	        2.979781	        1.115461	        0.158156	        1.649442
        0.190192	        0.854392	        0.196525	        0.672992	        2.980087	        1.116071	        0.161207	        1.649747
        0.190192	        0.854697	        0.196220	        0.672992	        2.980392	        1.116071	        0.160597	        1.640286
        0.189277	        0.855002	        0.195304	        0.672992	        2.980392	        1.115766	        0.160902	        1.640591
        0.189887	        0.855307	        0.194999	        0.673297	        2.981002	        1.116376	        0.158461	        1.639676
        0.189277	        0.855613	        0.196525	        0.673602	        2.981307	        1.116682	        0.157240	        1.639981
        0.188667	        0.855918	        0.196525	        0.672992	        2.981613	        1.116376	        0.155104	        1.639676
        0.188972	        0.855918	        0.195304	        0.672992	        2.981918	        1.116071	        0.154188	        1.639370
        0.188362	        0.855918	        0.194389	        0.673297	        2.981918	        1.116071	        0.150831	        1.641812
        0.189582	        0.855613	        0.194999	        0.673602	        2.981918	        1.116071	        0.150221	        1.650663
        0.189277	        0.856223	        0.194999	        0.673907	        2.981918	        1.116071	        0.154799	        1.639370
        0.189277	        0.855918	        0.195915	        0.673297	        2.981307	        1.115766	        0.158156	        1.639981
        0.188972	        0.855613	        0.196220	        0.673602	        2.981918	        1.115766	        0.159681	        1.639676
        0.189277	        0.855613	        0.195915	        0.673602	        2.981918	        1.116376	        0.160597	        1.639676
        0.188972	        0.855918	        0.195304	        0.673907	        2.981918	        1.116682	        0.160597	        1.639981
        0.188972	        0.855307	        0.195610	        0.673907	        2.981613	        1.116376	        0.161207	        1.639676
        0.188667	        0.855918	        0.195610	        0.673602	        2.982223	        1.116071	        0.159376	        1.639676
        0.188057	        0.856528	        0.194694	        0.673907	        2.982528	        1.115766	        0.158156	        1.639676
        0.188057	        0.856528	        0.195915	        0.673907	        2.982833	        1.116376	        0.155409	        1.639981
        0.188057	        0.856528	        0.194999	        0.672992	        2.982833	        1.115766	        0.152357	        1.639981
        0.188057	        0.856223	        0.195304	        0.673602	        2.982833	        1.115766	        0.152052	        1.639981
        0.188057	        0.856223	        0.194694	        0.673907	        2.982528	        1.116071	        0.151136	        1.639676
        0.188667	        0.856528	        0.195304	        0.673602	        2.983139	        1.116071	        0.153883	        1.639676
        0.188362	        0.856223	        0.194389	        0.673907	        2.983749	        1.116071	        0.156935	        1.639676
        0.188362	        0.855918	        0.194389	        0.673907	        2.982223	        1.116682	        0.156935	        1.649137
        0.188362	        0.856223	        0.194694	        0.673907	        2.982528	        1.116376	        0.159681	        1.639981
        0.188057	        0.856223	        0.194999	        0.673602	        2.983139	        1.116071	        0.159681	        1.642117
        0.188667	        0.856223	        0.194084	        0.674212	        2.982833	        1.116071	        0.159376	        1.639981
